id,gid,x,y,v_x,v_y,radius,time
7,0,6.945985,-0.156084,-1.331475,-0.167659,0.200000,3.700000
8,0,8.883758,-0.168921,-1.033438,0.242247,0.200000,3.700000
9,0,3.699567,-0.628850,-1.294343,0.008233,0.200000,3.700000
10,0,2.458749,0.286477,-1.246461,0.099541,0.200000,3.700000
11,0,10.751564,-0.328425,-0.647683,0.021964,0.200000,3.700000
12,0,9.749065,0.776888,-1.368123,0.288012,0.200000,3.700000
13,0,5.081067,-1.511601,-1.288333,0.055270,0.200000,3.700000
14,0,1.706523,-0.421952,-1.441221,0.013019,0.200000,3.700000
15,0,9.820644,1.362377,-0.493259,0.063663,0.200000,3.700000
16,0,1.556474,0.372570,-1.458945,0.195334,0.200000,3.700000
17,0,3.376225,1.239282,-1.284702,0.017163,0.200000,3.700000
18,0,4.653351,-1.280862,-1.312253,0.036512,0.200000,3.700000
19,0,2.976235,-1.288880,-0.983167,-0.026589,0.200000,3.700000
20,1,6.470387,3.017249,-0.448831,-1.399922,0.200000,3.700000
22,1,7.047199,-2.357393,0.008443,-1.206401,0.200000,3.700000
23,1,7.542726,-7.937131,-0.649976,-1.204325,0.200000,3.700000
24,1,5.267030,0.795374,-0.190398,-1.337139,0.200000,3.700000
25,1,7.615536,-6.748863,-0.179869,-1.199757,0.200000,3.700000
26,1,7.174524,2.406776,0.036636,-0.969023,0.200000,3.700000
27,1,4.798598,-0.738357,0.416902,-1.132731,0.200000,3.700000
28,1,5.473189,-1.241530,0.027037,-1.340897,0.200000,3.700000
29,1,5.604488,-4.220678,0.235860,-1.410169,0.200000,3.700000
30,1,7.095239,-1.546196,-0.215220,-1.397060,0.200000,3.700000
31,1,7.134671,-8.942541,-0.307941,-1.211937,0.200000,3.700000
32,1,6.186604,-2.082120,0.073327,-1.443189,0.200000,3.700000
33,1,7.599990,1.337777,0.276216,-0.884678,0.200000,3.700000
34,1,5.335474,2.637148,0.219101,-1.273730,0.200000,3.700000
35,1,8.341437,-0.457526,-0.205114,-1.338704,0.200000,3.700000
36,1,6.522163,-0.466726,-0.087928,-1.382163,0.200000,3.700000
37,1,8.282650,-1.072972,-0.203475,-1.287914,0.200000,3.700000
38,1,9.150570,0.319628,-0.080186,-0.997699,0.200000,3.700000
39,1,7.018222,4.496316,0.245042,-1.292847,0.200000,3.700000
0,0,6.258440,0.617007,-1.316399,-0.022400,0.200000,3.800000
1,0,8.048984,0.192773,-0.993068,0.079833,0.200000,3.800000
2,0,2.899474,-0.245748,-1.288882,-0.021060,0.200000,3.800000
3,0,2.147944,-0.761926,-1.471822,0.167662,0.200000,3.800000
4,0,5.224202,1.402888,-1.330571,0.022110,0.200000,3.800000
5,0,0.490165,0.428229,-1.373993,0.000172,0.200000,3.800000
6,0,9.529788,-1.191611,-1.153014,-0.053312,0.200000,3.800000
7,0,6.850683,-0.172309,-0.953022,-0.162245,0.200000,3.800000
8,0,8.757177,-0.154126,-1.265810,0.147950,0.200000,3.800000
9,0,3.574965,-0.638641,-1.246018,-0.097905,0.200000,3.800000
10,0,2.328146,0.295228,-1.306028,0.087511,0.200000,3.800000
11,0,10.668083,-0.332140,-0.834812,-0.037154,0.200000,3.800000
12,0,9.635040,0.799850,-1.140246,0.229618,0.200000,3.800000
13,0,4.958395,-1.507088,-1.226724,0.045131,0.200000,3.800000
14,0,1.547414,-0.410625,-1.591085,0.113262,0.200000,3.800000
15,0,9.753290,1.372276,-0.673546,0.098990,0.200000,3.800000
16,0,1.415894,0.377113,-1.405800,0.045435,0.200000,3.800000
17,0,3.253777,1.241568,-1.224484,0.022860,0.200000,3.800000
18,0,4.532630,-1.271119,-1.207206,0.097426,0.200000,3.800000
19,0,2.848225,-1.297890,-1.280093,-0.090102,0.200000,3.800000
20,1,6.418603,2.920167,-0.517832,-0.970826,0.200000,3.800000
22,1,7.048092,-2.474856,0.008929,-1.174626,0.200000,3.800000
23,1,7.488239,-8.063739,-0.544870,-1.266081,0.200000,3.800000
24,1,5.225901,0.644048,-0.411294,-1.513265,0.200000,3.800000
25,1,7.574168,-6.879674,-0.413674,-1.308110,0.200000,3.800000
26,1,7.168769,2.321699,-0.057559,-0.850772,0.200000,3.800000
27,1,4.815048,-0.846267,0.164501,-1.079099,0.200000,3.800000
28,1,5.479738,-1.350446,0.065490,-1.089160,0.200000,3.800000
29,1,5.626568,-4.357589,0.220801,-1.369110,0.200000,3.800000
30,1,7.108215,-1.676907,0.129760,-1.307116,0.200000,3.800000
32,1,6.180058,-2.226269,-0.065466,-1.441495,0.200000,3.800000
33,1,7.622622,1.265255,0.226322,-0.725220,0.200000,3.800000
34,1,5.350301,2.547091,0.148273,-0.900568,0.200000,3.800000
35,1,8.323039,-0.570623,-0.183974,-1.130970,0.200000,3.800000
36,1,6.550805,-0.585708,0.286427,-1.189818,0.200000,3.800000
37,1,8.289644,-1.198382,0.069939,-1.254092,0.200000,3.800000
38,1,9.151057,0.202440,0.004867,-1.171882,0.200000,3.800000
39,1,7.036347,4.386434,0.181247,-1.098828,0.200000,3.800000
0,0,6.118379,0.612598,-1.400613,-0.044089,0.200000,3.900000
1,0,7.902450,0.185764,-1.465336,-0.070088,0.200000,3.900000
2,0,2.777531,-0.244778,-1.219428,0.009694,0.200000,3.900000
3,0,2.000986,-0.733109,-1.469588,0.288164,0.200000,3.900000
4,0,5.089868,1.421543,-1.343342,0.186557,0.200000,3.900000
5,0,0.336106,0.413888,-1.540597,-0.143413,0.200000,3.900000
6,0,9.402279,-1.182799,-1.275091,0.088118,0.200000,3.900000
7,0,6.725790,-0.177977,-1.248926,-0.056687,0.200000,3.900000
8,0,8.637181,-0.190410,-1.199960,-0.362844,0.200000,3.900000
9,0,3.448664,-0.656353,-1.263015,-0.177118,0.200000,3.900000
10,0,2.199581,0.306585,-1.285651,0.113574,0.200000,3.900000
11,0,10.550049,-0.301376,-1.180334,0.307644,0.200000,3.900000
12,0,9.516901,0.837221,-1.181394,0.373714,0.200000,3.900000
13,0,4.832639,-1.508298,-1.257553,-0.012103,0.200000,3.900000
14,0,1.398768,-0.426435,-1.486465,-0.158094,0.200000,3.900000
15,0,9.687214,1.378474,-0.660754,0.061988,0.200000,3.900000
16,0,1.282269,0.384485,-1.336249,0.073717,0.200000,3.900000
17,0,3.131616,1.248567,-1.221609,0.069989,0.200000,3.900000
18,0,4.412755,-1.259533,-1.198749,0.115864,0.200000,3.900000
19,0,2.709300,-1.279383,-1.389253,0.185069,0.200000,3.900000
20,1,6.419816,2.813285,0.012130,-1.068819,0.200000,3.900000
22,1,7.037685,-2.600837,-0.104068,-1.259810,0.200000,3.900000
23,1,7.449239,-8.193158,-0.390000,-1.294196,0.200000,3.900000
24,1,5.212049,0.513136,-0.138517,-1.309118,0.200000,3.900000
25,1,7.529969,-7.017302,-0.441998,-1.376282,0.200000,3.900000
26,1,7.175338,2.202202,0.065698,-1.194977,0.200000,3.900000
27,1,4.818282,-0.949418,0.032341,-1.031504,0.200000,3.900000
28,1,5.497237,-1.466180,0.174988,-1.157343,0.200000,3.900000
29,1,5.651528,-4.501952,0.249593,-1.443631,0.200000,3.900000
30,1,7.122136,-1.814496,0.139209,-1.375887,0.200000,3.900000
32,1,6.170090,-2.357284,-0.099680,-1.310148,0.200000,3.900000
33,1,7.644769,1.166675,0.221474,-0.985799,0.200000,3.900000
34,1,5.366775,2.407128,0.164738,-1.399634,0.200000,3.900000
35,1,8.271898,-0.642274,-0.511411,-0.716510,0.200000,3.900000
36,1,6.558825,-0.685661,0.080200,-0.999526,0.200000,3.900000
37,1,8.256458,-1.319298,-0.331862,-1.209162,0.200000,3.900000
38,1,9.139891,0.098593,-0.111661,-1.038463,0.200000,3.900000
39,1,7.046961,4.267069,0.106143,-1.193642,0.200000,3.900000
0,0,5.970316,0.635167,-1.480628,0.225696,0.200000,4.000000
1,0,7.756443,0.148020,-1.460072,-0.377440,0.200000,4.000000
2,0,2.673459,-0.211134,-1.040721,0.336442,0.200000,4.000000
3,0,1.867427,-0.699447,-1.335581,0.336627,0.200000,4.000000
4,0,4.952856,1.431656,-1.370118,0.101125,0.200000,4.000000
5,0,0.195148,0.413995,-1.409571,0.001071,0.200000,4.000000
6,0,9.273644,-1.177367,-1.286349,0.054322,0.200000,4.000000
7,0,6.598003,-0.194488,-1.277869,-0.165105,0.200000,4.000000
8,0,8.536944,-0.191592,-1.002371,-0.011820,0.200000,4.000000
9,0,3.321038,-0.678608,-1.276258,-0.222554,0.200000,4.000000
10,0,2.067744,0.315486,-1.318372,0.089014,0.200000,4.000000
11,0,10.417267,-0.266123,-1.327826,0.352536,0.200000,4.000000
12,0,9.392800,0.858551,-1.241011,0.213303,0.200000,4.000000
13,0,4.705380,-1.522429,-1.272590,-0.141308,0.200000,4.000000
14,0,1.243912,-0.424469,-1.548552,0.019659,0.200000,4.000000
15,0,9.621845,1.373765,-0.653696,-0.047098,0.200000,4.000000
16,0,1.134743,0.387644,-1.475260,0.031595,0.200000,4.000000
17,0,2.989033,1.258416,-1.425826,0.098486,0.200000,4.000000
18,0,4.287908,-1.254982,-1.248470,0.045507,0.200000,4.000000
19,0,2.566135,-1.254008,-1.431655,0.253745,0.200000,4.000000
20,1,6.419829,2.682331,0.000129,-1.309534,0.200000,4.000000
22,1,7.021694,-2.714603,-0.159906,-1.137665,0.200000,4.000000
23,1,7.399856,-8.344983,-0.493833,-1.518245,0.200000,4.000000
24,1,5.248365,0.372412,0.363157,-1.407243,0.200000,4.000000
25,1,7.498449,-7.141973,-0.315192,-1.246703,0.200000,4.000000
26,1,7.172380,2.110780,-0.029586,-0.914220,0.200000,4.000000
27,1,4.848257,-1.065421,0.299749,-1.160034,0.200000,4.000000
28,1,5.510438,-1.595577,0.132013,-1.293966,0.200000,4.000000
29,1,5.678079,-4.655571,0.265510,-1.536193,0.200000,4.000000
30,1,7.128954,-1.947383,0.068184,-1.328871,0.200000,4.000000
32,1,6.168866,-2.496974,-0.012234,-1.396893,0.200000,4.000000
33,1,7.677411,1.063218,0.326416,-1.034573,0.200000,4.000000
34,1,5.402030,2.297842,0.352554,-1.092862,0.200000,4.000000
35,1,8.264405,-0.777574,-0.074937,-1.353009,0.200000,4.000000
36,1,6.562443,-0.796380,0.036179,-1.107188,0.200000,4.000000
37,1,8.216423,-1.428936,-0.400345,-1.096381,0.200000,4.000000
38,1,9.118356,-0.025055,-0.215346,-1.236483,0.200000,4.000000
39,1,7.023196,4.133485,-0.237643,-1.335847,0.200000,4.000000
0,0,5.813785,0.637314,-1.565310,0.021467,0.200000,4.100000
1,0,7.623342,0.142673,-1.331012,-0.053468,0.200000,4.100000
2,0,2.558930,-0.200137,-1.145294,0.109967,0.200000,4.100000
3,0,1.728062,-0.697457,-1.393651,0.019893,0.200000,4.100000
4,0,4.815337,1.416390,-1.375191,-0.152662,0.200000,4.100000
5,0,0.047180,0.405059,-1.479685,-0.089364,0.200000,4.100000
6,0,9.141523,-1.176333,-1.321216,0.010343,0.200000,4.100000
7,0,6.476126,-0.190888,-1.218776,0.035998,0.200000,4.100000
8,0,8.387305,-0.222016,-1.496389,-0.304236,0.200000,4.100000
9,0,3.180182,-0.696865,-1.408563,-0.182566,0.200000,4.100000
10,0,1.916762,0.329712,-1.509821,0.142254,0.200000,4.100000
11,0,10.302353,-0.253598,-1.149141,0.125241,0.200000,4.100000
12,0,9.272496,0.894581,-1.203043,0.360294,0.200000,4.100000
13,0,4.588504,-1.505528,-1.168761,0.169008,0.200000,4.100000
14,0,1.099331,-0.425513,-1.445815,-0.010441,0.200000,4.100000
15,0,9.542032,1.362070,-0.798129,-0.116945,0.200000,4.100000
16,0,0.995765,0.388394,-1.389775,0.007495,0.200000,4.100000
17,0,2.849935,1.266892,-1.390985,0.084760,0.200000,4.100000
18,0,4.171478,-1.232737,-1.164305,0.222450,0.200000,4.100000
19,0,2.412782,-1.221988,-1.533525,0.320208,0.200000,4.100000
20,1,6.348061,2.576744,-0.717681,-1.055870,0.200000,4.100000
22,1,7.018026,-2.833936,-0.036678,-1.193330,0.200000,4.100000
23,1,7.366111,-8.470228,-0.337448,-1.252447,0.200000,4.100000
24,1,5.269686,0.229580,0.213205,-1.428317,0.200000,4.100000
25,1,7.475603,-7.261144,-0.228469,-1.191712,0.200000,4.100000
26,1,7.175752,2.020796,0.033727,-0.899831,0.200000,4.100000
27,1,4.857845,-1.213991,0.095886,-1.485695,0.200000,4.100000
28,1,5.525943,-1.717194,0.155042,-1.216176,0.200000,4.100000
29,1,5.706680,-4.804524,0.286012,-1.489524,0.200000,4.100000
30,1,7.131020,-2.090639,0.020660,-1.432563,0.200000,4.100000
32,1,6.161421,-2.625736,-0.074450,-1.287622,0.200000,4.100000
33,1,7.713831,0.977087,0.364197,-0.861310,0.200000,4.100000
34,1,5.429712,2.160460,0.276816,-1.373822,0.200000,4.100000
35,1,8.253090,-0.893787,-0.113146,-1.162129,0.200000,4.100000
36,1,6.585652,-0.883785,0.232089,-0.874057,0.200000,4.100000
37,1,8.166994,-1.548364,-0.494294,-1.194281,0.200000,4.100000
38,1,9.091833,-0.135515,-0.265226,-1.104604,0.200000,4.100000
39,1,7.026915,4.018300,0.037183,-1.151845,0.200000,4.100000
0,0,5.681300,0.646603,-1.324845,0.092892,0.200000,4.200000
1,0,7.470588,0.118185,-1.527542,-0.244877,0.200000,4.200000
2,0,2.452448,-0.215794,-1.064819,-0.156567,0.200000,4.200000
3,0,1.594422,-0.665413,-1.336403,0.320444,0.200000,4.200000
4,0,4.662424,1.388949,-1.529136,-0.274411,0.200000,4.200000
5,0,-0.092601,0.395235,-1.397813,-0.098238,0.200000,4.200000
6,0,9.008241,-1.165035,-1.332815,0.112979,0.200000,4.200000
7,0,6.365931,-0.201029,-1.101949,-0.101406,0.200000,4.200000
8,0,8.225766,-0.260430,-1.615397,-0.384145,0.200000,4.200000
9,0,3.054033,-0.704805,-1.261486,-0.079399,0.200000,4.200000
10,0,1.786675,0.334969,-1.300866,0.052568,0.200000,4.200000
11,0,10.215659,-0.199024,-0.866937,0.545740,0.200000,4.200000
12,0,9.179022,0.887318,-0.934739,-0.072625,0.200000,4.200000
13,0,4.468206,-1.495043,-1.202979,0.104848,0.200000,4.200000
14,0,0.966830,-0.418132,-1.325009,0.073813,0.200000,4.200000
15,0,9.471496,1.344922,-0.705356,-0.171485,0.200000,4.200000
16,0,0.864954,0.413287,-1.308109,0.248930,0.200000,4.200000
17,0,2.715755,1.276572,-1.341802,0.096800,0.200000,4.200000
18,0,4.052813,-1.231597,-1.186650,0.011397,0.200000,4.200000
19,0,2.271373,-1.199392,-1.414086,0.225953,0.200000,4.200000
20,1,6.330421,2.472143,-0.176399,-1.046010,0.200000,4.200000
22,1,6.995491,-2.972459,-0.225352,-1.385232,0.200000,4.200000
23,1,7.337097,-8.588244,-0.290143,-1.180164,0.200000,4.200000
24,1,5.292028,0.099456,0.223425,-1.301237,0.200000,4.200000
25,1,7.457463,-7.383025,-0.181399,-1.218811,0.200000,4.200000
26,1,7.172955,1.918303,-0.027972,-1.024935,0.200000,4.200000
27,1,4.867330,-1.357158,0.094844,-1.431670,0.200000,4.200000
28,1,5.541706,-1.848567,0.157635,-1.313729,0.200000,4.200000
29,1,5.728716,-4.939265,0.220365,-1.347410,0.200000,4.200000
30,1,7.142985,-2.201915,0.119642,-1.112755,0.200000,4.200000
32,1,6.163531,-2.763115,0.021094,-1.373797,0.200000,4.200000
33,1,7.735523,0.883445,0.216918,-0.936421,0.200000,4.200000
34,1,5.451624,2.051142,0.219123,-1.093172,0.200000,4.200000
35,1,8.234111,-1.031596,-0.189794,-1.378086,0.200000,4.200000
36,1,6.593803,-0.992222,0.081508,-1.084363,0.200000,4.200000
37,1,8.134449,-1.648218,-0.325445,-0.998544,0.200000,4.200000
38,1,9.063121,-0.250813,-0.287120,-1.152972,0.200000,4.200000
39,1,7.054225,3.923144,0.273107,-0.951563,0.200000,4.200000
0,0,5.561879,0.633257,-1.194220,-0.133460,0.200000,4.300000
1,0,7.360201,0.099242,-1.103866,-0.189434,0.200000,4.300000
2,0,2.331453,-0.208278,-1.209950,0.075165,0.200000,4.300000
3,0,1.488000,-0.631861,-1.064216,0.335523,0.200000,4.300000
4,0,4.512475,1.382273,-1.499483,-0.066761,0.200000,4.300000
5,0,-0.224201,0.386317,-1.316002,-0.089174,0.200000,4.300000
6,0,8.873153,-1.161229,-1.350879,0.038061,0.200000,4.300000
7,0,6.243984,-0.199936,-1.219465,0.010928,0.200000,4.300000
8,0,8.081056,-0.283551,-1.447102,-0.231209,0.200000,4.300000
9,0,2.902906,-0.720599,-1.511271,-0.157945,0.200000,4.300000
10,0,1.691793,0.353800,-0.948822,0.188311,0.200000,4.300000
11,0,10.103860,-0.202150,-1.117986,-0.031256,0.200000,4.300000
12,0,9.084439,0.869196,-0.945826,-0.181218,0.200000,4.300000
13,0,4.351123,-1.482285,-1.170830,0.127580,0.200000,4.300000
14,0,0.832787,-0.414967,-1.340435,0.031646,0.200000,4.300000
15,0,9.398671,1.306148,-0.728249,-0.387740,0.200000,4.300000
16,0,0.743933,0.439854,-1.210215,0.265668,0.200000,4.300000
17,0,2.587569,1.259582,-1.281861,-0.169893,0.200000,4.300000
18,0,3.934216,-1.202150,-1.185969,0.294474,0.200000,4.300000
19,0,2.127670,-1.175636,-1.437030,0.237568,0.200000,4.300000
20,1,6.317687,2.372451,-0.127337,-0.996927,0.200000,4.300000
22,1,6.994225,-3.111214,-0.012663,-1.387545,0.200000,4.300000
23,1,7.290477,-8.697047,-0.466200,-1.088032,0.200000,4.300000
24,1,5.301448,-0.031353,0.094196,-1.308096,0.200000,4.300000
25,1,7.439700,-7.493130,-0.177628,-1.101047,0.200000,4.300000
26,1,7.184272,1.806266,0.113164,-1.120369,0.200000,4.300000
27,1,4.883570,-1.499348,0.162403,-1.421905,0.200000,4.300000
28,1,5.557629,-1.970019,0.159229,-1.214521,0.200000,4.300000
29,1,5.747398,-5.072767,0.186821,-1.335028,0.200000,4.300000
30,1,7.153449,-2.329526,0.104643,-1.276114,0.200000,4.300000
32,1,6.189586,-2.889127,0.260556,-1.260110,0.200000,4.300000
33,1,7.740922,0.774713,0.053996,-1.087314,0.200000,4.300000
34,1,5.479681,1.946724,0.280564,-1.044178,0.200000,4.300000
35,1,8.219333,-1.152799,-0.147781,-1.212027,0.200000,4.300000
36,1,6.606844,-1.083631,0.130414,-0.914096,0.200000,4.300000
37,1,8.149331,-1.774381,0.148818,-1.261631,0.200000,4.300000
38,1,9.042137,-0.367471,-0.209846,-1.166580,0.200000,4.300000
39,1,7.093380,3.827157,0.391545,-0.959868,0.200000,4.300000
0,0,5.433722,0.615545,-1.281566,-0.177128,0.200000,4.400000
1,0,7.223182,0.060471,-1.370193,-0.387712,0.200000,4.400000
2,0,2.209652,-0.211978,-1.218010,-0.037005,0.200000,4.400000
3,0,1.351865,-0.601931,-1.361359,0.299294,0.200000,4.400000
4,0,4.394193,1.374477,-1.182825,-0.077951,0.200000,4.400000
5,0,-0.352736,0.372474,-1.285341,-0.138433,0.200000,4.400000
6,0,8.755365,-1.164455,-1.177885,-0.032261,0.200000,4.400000
7,0,6.130659,-0.196219,-1.133251,0.037172,0.200000,4.400000
8,0,7.938256,-0.313563,-1.427994,-0.300121,0.200000,4.400000
9,0,2.761625,-0.718578,-1.412810,0.020215,0.200000,4.400000
10,0,1.554707,0.358070,-1.370860,0.042698,0.200000,4.400000
11,0,9.985198,-0.195212,-1.186628,0.069384,0.200000,4.400000
12,0,8.986830,0.863415,-0.976088,-0.057814,0.200000,4.400000
13,0,4.237072,-1.471425,-1.140513,0.108602,0.200000,4.400000
14,0,0.710927,-0.426618,-1.218594,-0.116510,0.200000,4.400000
15,0,9.314030,1.312233,-0.846417,0.060856,0.200000,4.400000
16,0,0.627676,0.452837,-1.162570,0.129833,0.200000,4.400000
17,0,2.448349,1.268168,-1.392191,0.085855,0.200000,4.400000
18,0,3.805510,-1.176369,-1.287064,0.257805,0.200000,4.400000
19,0,1.968838,-1.175580,-1.588325,0.000560,0.200000,4.400000
20,1,6.319130,2.271466,0.014430,-1.009845,0.200000,4.400000
22,1,7.012994,-3.251126,0.187689,-1.399123,0.200000,4.400000
23,1,7.249029,-8.790336,-0.414479,-0.932887,0.200000,4.400000
24,1,5.317323,-0.153551,0.158752,-1.221979,0.200000,4.400000
25,1,7.433983,-7.612016,-0.057170,-1.188868,0.200000,4.400000
26,1,7.170291,1.718018,-0.139810,-0.882477,0.200000,4.400000
27,1,4.914517,-1.655347,0.309468,-1.559992,0.200000,4.400000
28,1,5.571476,-2.092975,0.138469,-1.229561,0.200000,4.400000
29,1,5.753973,-5.197810,0.065745,-1.250431,0.200000,4.400000
30,1,7.162728,-2.457052,0.092795,-1.275254,0.200000,4.400000
32,1,6.223207,-3.016172,0.336209,-1.270458,0.200000,4.400000
33,1,7.756297,0.647784,0.153746,-1.269293,0.200000,4.400000
34,1,5.532689,1.845631,0.530087,-1.010932,0.200000,4.400000
35,1,8.195228,-1.275827,-0.241049,-1.230279,0.200000,4.400000
36,1,6.616091,-1.185398,0.092465,-1.017664,0.200000,4.400000
37,1,8.146052,-1.900485,-0.032789,-1.261037,0.200000,4.400000
38,1,9.020818,-0.513046,-0.213187,-1.455758,0.200000,4.400000
39,1,7.122527,3.726438,0.291472,-1.007190,0.200000,4.400000
0,0,5.314003,0.582934,-1.197189,-0.326105,0.200000,4.500000
1,0,7.070412,0.034867,-1.527696,-0.256033,0.200000,4.500000
2,0,2.103114,-0.216145,-1.065380,-0.041668,0.200000,4.500000
3,0,1.214624,-0.591544,-1.372405,0.103867,0.200000,4.500000
4,0,4.257293,1.384929,-1.369002,0.104511,0.200000,4.500000
5,0,-0.493728,0.346438,-1.409922,-0.260360,0.200000,4.500000
6,0,8.621769,-1.148492,-1.335954,0.159630,0.200000,4.500000
7,0,6.007713,-0.182921,-1.229463,0.132980,0.200000,4.500000
8,0,7.813860,-0.316585,-1.243963,-0.030213,0.200000,4.500000
9,0,2.637898,-0.698804,-1.237273,0.197734,0.200000,4.500000
10,0,1.436057,0.366607,-1.186501,0.085375,0.200000,4.500000
11,0,9.878676,-0.169245,-1.065212,0.259668,0.200000,4.500000
12,0,8.879813,0.865392,-1.070176,0.019773,0.200000,4.500000
13,0,4.111786,-1.461172,-1.252856,0.102530,0.200000,4.500000
14,0,0.588957,-0.428290,-1.219703,-0.016724,0.200000,4.500000
15,0,9.196416,1.336918,-1.176132,0.246843,0.200000,4.500000
16,0,0.499656,0.444456,-1.280202,-0.083812,0.200000,4.500000
17,0,2.323771,1.267137,-1.245788,-0.010308,0.200000,4.500000
18,0,3.678840,-1.144076,-1.266692,0.322927,0.200000,4.500000
19,0,1.830007,-1.167726,-1.388314,0.078537,0.200000,4.500000
20,1,6.284698,2.190417,-0.344327,-0.810494,0.200000,4.500000
22,1,7.036550,-3.392549,0.235564,-1.414228,0.200000,4.500000
23,1,7.228106,-8.913729,-0.209229,-1.233928,0.200000,4.500000
24,1,5.344877,-0.279131,0.275539,-1.255795,0.200000,4.500000
25,1,7.408666,-7.736766,-0.253171,-1.247499,0.200000,4.500000
26,1,7.168470,1.600769,-0.018207,-1.172496,0.200000,4.500000
27,1,4.944848,-1.818428,0.303309,-1.630805,0.200000,4.500000
28,1,5.596971,-2.211443,0.254954,-1.184675,0.200000,4.500000
29,1,5.788843,-5.326691,0.348705,-1.288805,0.200000,4.500000
30,1,7.160821,-2.573764,-0.019077,-1.167123,0.200000,4.500000
32,1,6.240474,-3.164216,0.172672,-1.480435,0.200000,4.500000
33,1,7.769212,0.512531,0.129151,-1.352529,0.200000,4.500000
34,1,5.618551,1.709691,0.858618,-1.359399,0.200000,4.500000
35,1,8.156674,-1.402017,-0.385541,-1.261899,0.200000,4.500000
36,1,6.636816,-1.282661,0.207250,-0.972633,0.200000,4.500000
37,1,8.126453,-2.028299,-0.195994,-1.278136,0.200000,4.500000
38,1,8.997162,-0.641203,-0.236559,-1.281570,0.200000,4.500000
39,1,7.132810,3.597315,0.102832,-1.291228,0.200000,4.500000
0,0,5.167172,0.576463,-1.468309,-0.064713,0.200000,4.600000
1,0,6.938241,0.031593,-1.321716,-0.032747,0.200000,4.600000
2,0,1.983056,-0.229600,-1.200576,-0.134553,0.200000,4.600000
3,0,1.091686,-0.576773,-1.229377,0.147710,0.200000,4.600000
4,0,4.118876,1.391621,-1.384162,0.066920,0.200000,4.600000
5,0,-0.622802,0.335270,-1.290742,-0.111677,0.200000,4.600000
6,0,8.491896,-1.165530,-1.298735,-0.170383,0.200000,4.600000
7,0,5.883692,-0.182977,-1.240210,-0.000567,0.200000,4.600000
8,0,7.682048,-0.321334,-1.318122,-0.047493,0.200000,4.600000
9,0,2.491958,-0.708272,-1.459393,-0.094674,0.200000,4.600000
10,0,1.312921,0.377321,-1.231361,0.107142,0.200000,4.600000
11,0,9.757844,-0.162952,-1.208327,0.062931,0.200000,4.600000
12,0,8.778816,0.869026,-1.009966,0.036337,0.200000,4.600000
13,0,3.988180,-1.423781,-1.236064,0.373913,0.200000,4.600000
14,0,0.448072,-0.444480,-1.408850,-0.161892,0.200000,4.600000
15,0,9.103522,1.374329,-0.928948,0.374119,0.200000,4.600000
16,0,0.364823,0.451547,-1.348331,0.070912,0.200000,4.600000
