id,gid,x,y,v_x,v_y,radius,time
1,0,8.942900,0.931527,-1.176218,0.228697,0.200000,3.850000
2,0,4.679671,-0.660979,-1.252806,-0.573550,0.200000,3.850000
3,0,2.122637,-2.205285,-1.374041,0.140713,0.200000,3.850000
4,0,6.133691,-0.011595,-0.474339,-0.330778,0.200000,3.850000
5,0,1.091432,0.341849,-1.318761,-0.041992,0.200000,3.850000
6,0,9.875626,-1.526653,-1.141186,-0.113141,0.200000,3.850000
7,0,7.475859,-1.523434,-0.971475,-0.296784,0.200000,3.850000
8,0,9.012316,-1.045848,-0.924705,-0.043720,0.200000,3.850000
9,0,4.955649,-1.593167,-1.057923,-0.070341,0.200000,3.850000
10,0,4.311776,0.199436,-0.367000,-0.700876,0.200000,3.850000
11,0,10.955392,-0.801614,-0.850293,-0.121458,0.200000,3.850000
12,0,9.591134,0.229655,-1.004844,0.044919,0.200000,3.850000
13,0,5.649748,-1.117161,-0.586363,-0.561507,0.200000,3.850000
14,0,2.664737,-1.187392,-1.304687,0.043609,0.200000,3.850000
15,0,10.007066,1.451060,-1.238943,-0.212489,0.200000,3.850000
16,0,2.230364,-0.514480,-1.326636,-0.033562,0.200000,3.850000
17,0,3.602791,1.059518,-1.091309,-0.008213,0.200000,3.850000
18,0,6.503219,-2.084998,-0.975025,-0.649978,0.200000,3.850000
19,0,4.007999,-2.049111,-0.845835,-0.334436,0.200000,3.850000
20,1,6.349594,3.764241,-0.244643,-1.115716,0.200000,3.850000
21,1,7.401969,-8.428123,-0.321449,-1.259091,0.200000,3.850000
22,1,5.433661,0.680756,0.244525,-0.171166,0.200000,3.850000
23,1,7.811846,-7.308538,-0.375309,-1.244239,0.200000,3.850000
24,1,4.720096,2.113296,-0.520031,-1.216329,0.200000,3.850000
25,1,7.646426,-6.388084,-0.228921,-1.279296,0.200000,3.850000
26,1,6.272214,2.511437,-0.208533,-1.124529,0.200000,3.850000
27,1,3.486016,-0.631401,-1.337192,-0.405790,0.200000,3.850000
28,1,3.049060,1.879618,-0.826824,-0.105668,0.200000,3.850000
29,1,3.326756,-2.343058,0.450897,-1.116219,0.200000,3.850000
30,1,6.910006,0.519739,-0.231718,-1.338550,0.200000,3.850000
31,1,6.994544,-8.883697,0.004606,-1.299799,0.200000,3.850000
32,1,2.820294,0.466615,-0.622031,-0.632427,0.200000,3.850000
33,1,7.249150,2.284277,-0.277010,-0.844983,0.200000,3.850000
34,1,5.135872,2.853357,0.472430,-0.564036,0.200000,3.850000
35,1,8.098686,0.119909,-0.344716,-1.364703,0.200000,3.850000
36,1,5.909842,1.089789,-0.109034,-1.096596,0.200000,3.850000
37,1,7.798132,1.310531,-0.160465,-1.044776,0.200000,3.850000
38,1,8.515041,2.711533,-0.316594,-0.341091,0.200000,3.850000
39,1,6.748363,4.805634,0.143018,-0.779387,0.200000,3.850000
0,0,6.888802,-0.632101,-0.730032,-0.191784,0.200000,3.900000
1,0,8.885082,0.940200,-1.156348,0.173452,0.200000,3.900000
2,0,4.616810,-0.686346,-1.257224,-0.507339,0.200000,3.900000
3,0,2.054686,-2.197142,-1.359009,0.162871,0.200000,3.900000
4,0,6.090341,-0.053134,-0.867004,-0.830778,0.200000,3.900000
5,0,1.025512,0.339672,-1.318398,-0.043544,0.200000,3.900000
6,0,9.818783,-1.532554,-1.136866,-0.118015,0.200000,3.900000
7,0,7.428310,-1.535478,-0.950995,-0.240891,0.200000,3.900000
8,0,8.991081,-1.055970,-0.424705,-0.202437,0.200000,3.900000
9,0,4.901624,-1.595305,-1.080498,-0.042765,0.200000,3.900000
10,0,4.288218,0.162724,-0.471159,-0.734244,0.200000,3.900000
11,0,10.910637,-0.806754,-0.895100,-0.102789,0.200000,3.900000
12,0,9.542230,0.232999,-0.978095,0.066891,0.200000,3.900000
13,0,5.617824,-1.150157,-0.638478,-0.659908,0.200000,3.900000
14,0,2.599603,-1.184435,-1.302686,0.059150,0.200000,3.900000
15,0,9.945158,1.437162,-1.238154,-0.277966,0.200000,3.900000
16,0,2.164266,-0.515588,-1.321951,-0.022172,0.200000,3.900000
17,0,3.547231,1.058354,-1.111204,-0.023282,0.200000,3.900000
18,0,6.452948,-2.113088,-1.005439,-0.561795,0.200000,3.900000
19,0,3.963598,-2.062718,-0.888013,-0.272157,0.200000,3.900000
20,1,6.360310,3.724927,0.214307,-0.786278,0.200000,3.900000
21,1,7.385894,-8.491080,-0.321512,-1.259129,0.200000,3.900000
22,1,5.420888,0.647198,-0.255475,-0.671166,0.200000,3.900000
23,1,7.793080,-7.370752,-0.375320,-1.244276,0.200000,3.900000
24,1,4.686048,2.062464,-0.680966,-1.016641,0.200000,3.900000
25,1,7.634979,-6.452051,-0.228931,-1.279333,0.200000,3.900000
26,1,6.272132,2.480211,-0.001641,-0.624529,0.200000,3.900000
27,1,3.428126,-0.655748,-1.157818,-0.486931,0.200000,3.900000
28,1,3.013904,1.868695,-0.703115,-0.218458,0.200000,3.900000
29,1,3.349858,-2.399149,0.462037,-1.121807,0.200000,3.900000
30,1,6.899634,0.453004,-0.207435,-1.334691,0.200000,3.900000
31,1,6.994783,-8.948687,0.004781,-1.299817,0.200000,3.900000
32,1,2.794713,0.432119,-0.511617,-0.689914,0.200000,3.900000
33,1,7.236553,2.239754,-0.251945,-0.890458,0.200000,3.900000
34,1,5.134493,2.800155,-0.027570,-1.064036,0.200000,3.900000
35,1,8.056450,0.076674,-0.844716,-0.864703,0.200000,3.900000
36,1,5.929390,1.059959,0.390966,-0.596596,0.200000,3.900000
37,1,7.790453,1.257032,-0.153570,-1.069976,0.200000,3.900000
38,1,8.500050,2.689540,-0.299819,-0.439857,0.200000,3.900000
39,1,6.754885,4.764252,0.130425,-0.827640,0.200000,3.900000
0,0,6.862648,-0.646887,-0.523096,-0.295721,0.200000,3.950000
1,0,8.836778,0.946721,-0.966085,0.130424,0.200000,3.950000
2,0,4.557554,-0.709562,-1.185128,-0.464320,0.200000,3.950000
3,0,1.987325,-2.187880,-1.347227,0.185240,0.200000,3.950000
4,0,6.044826,-0.090488,-0.910302,-0.747077,0.200000,3.950000
5,0,0.959694,0.337347,-1.316352,-0.046506,0.200000,3.950000
6,0,9.786940,-1.563454,-0.636866,-0.618015,0.200000,3.950000
7,0,7.379064,-1.545521,-0.984914,-0.200862,0.200000,3.950000
8,0,8.944846,-1.041092,-0.924705,0.297563,0.200000,3.950000
9,0,4.848741,-1.596840,-1.057666,-0.030699,0.200000,3.950000
10,0,4.260517,0.129569,-0.554023,-0.663097,0.200000,3.950000
11,0,10.864128,-0.811123,-0.930184,-0.087383,0.200000,3.950000
12,0,9.493664,0.234859,-0.971309,0.037195,0.200000,3.950000
13,0,5.582631,-1.179153,-0.703874,-0.579917,0.200000,3.950000
14,0,2.534560,-1.180772,-1.300866,0.073255,0.200000,3.950000
15,0,9.885679,1.423187,-1.189590,-0.279505,0.200000,3.950000
16,0,2.098295,-0.516119,-1.319421,-0.010623,0.200000,3.950000
17,0,3.490776,1.056508,-1.129098,-0.036929,0.200000,3.950000
18,0,6.401311,-2.137190,-1.032737,-0.482029,0.200000,3.950000
19,0,3.917303,-2.073508,-0.925901,-0.215788,0.200000,3.950000
20,1,6.368109,3.682971,0.155992,-0.839120,0.200000,3.950000
21,1,7.369815,-8.554038,-0.321571,-1.259163,0.200000,3.950000
22,1,5.383114,0.625952,-0.755475,-0.424914,0.200000,3.950000
23,1,7.774313,-7.432967,-0.375330,-1.244310,0.200000,3.950000
24,1,4.656629,2.010331,-0.588378,-1.042649,0.200000,3.950000
25,1,7.623532,-6.516019,-0.228940,-1.279366,0.200000,3.950000
26,1,6.259410,2.447936,-0.254444,-0.645506,0.200000,3.950000
27,1,3.367523,-0.681316,-1.212052,-0.511369,0.200000,3.950000
28,1,2.984333,1.852703,-0.591415,-0.319848,0.200000,3.950000
29,1,3.373463,-2.455489,0.472110,-1.126814,0.200000,3.950000
30,1,6.864263,0.361270,-0.707435,-1.834691,0.200000,3.950000
32,1,2.766035,0.397461,-0.573578,-0.693160,0.200000,3.950000
33,1,7.225090,2.193185,-0.229262,-0.931388,0.200000,3.950000
34,1,5.133873,2.747142,-0.012404,-1.060258,0.200000,3.950000
35,1,8.039215,0.058439,-0.344716,-0.364703,0.200000,3.950000
36,1,5.945777,1.027152,0.327720,-0.656141,0.200000,3.950000
37,1,7.783087,1.202399,-0.147319,-1.092659,0.200000,3.950000
38,1,8.491708,2.664399,-0.166844,-0.502819,0.200000,3.950000
39,1,6.760889,4.720742,0.120095,-0.870203,0.200000,3.950000
0,0,6.861493,-0.686673,-0.023096,-0.795721,0.200000,4.000000
1,0,8.786819,0.952146,-0.999173,0.108507,0.200000,4.000000
2,0,4.497741,-0.729975,-1.196258,-0.408263,0.200000,4.000000
3,0,1.918955,-2.180417,-1.367392,0.149254,0.200000,4.000000
4,0,5.997363,-0.124053,-0.949268,-0.671304,0.200000,4.000000
5,0,0.893969,0.334887,-1.314509,-0.049202,0.200000,4.000000
6,0,9.751817,-1.590582,-0.702459,-0.542544,0.200000,4.000000
7,0,7.354818,-1.580564,-0.484914,-0.700862,0.200000,4.000000
8,0,8.901307,-1.041631,-0.870764,-0.010790,0.200000,4.000000
9,0,4.794730,-1.597181,-1.080223,-0.006823,0.200000,4.000000
10,0,4.227066,0.096269,-0.669016,-0.666014,0.200000,4.000000
11,0,10.816202,-0.814471,-0.958530,-0.066954,0.200000,4.000000
12,0,9.460610,0.211719,-0.661085,-0.462805,0.200000,4.000000
13,0,5.544703,-1.204918,-0.758557,-0.515307,0.200000,4.000000
14,0,2.469599,-1.176469,-1.299212,0.086056,0.200000,4.000000
15,0,9.818449,1.434212,-1.344602,0.220495,0.200000,4.000000
16,0,2.034784,-0.511842,-1.270226,0.085552,0.200000,4.000000
17,0,3.433517,1.054043,-1.145193,-0.049288,0.200000,4.000000
18,0,6.348449,-2.157683,-1.057238,-0.409874,0.200000,4.000000
19,0,3.869306,-2.081746,-0.959933,-0.164766,0.200000,4.000000
20,1,6.374020,3.638806,0.118224,-0.883304,0.200000,4.000000
21,1,7.353734,-8.616998,-0.321625,-1.259192,0.200000,4.000000
22,1,5.370340,0.584141,-0.255475,-0.836232,0.200000,4.000000
23,1,7.755546,-7.495184,-0.375340,-1.244340,0.200000,4.000000
24,1,4.602210,1.975503,-1.088378,-0.696573,0.200000,4.000000
25,1,7.612085,-6.579989,-0.228949,-1.279396,0.200000,4.000000
26,1,6.243630,2.409711,-0.315601,-0.764493,0.200000,4.000000
27,1,3.315341,-0.710384,-1.043632,-0.581355,0.200000,4.000000
28,1,2.959783,1.832154,-0.491002,-0.410989,0.200000,4.000000
29,1,3.397524,-2.512054,0.481219,-1.131299,0.200000,4.000000
30,1,6.803891,0.294535,-1.207435,-1.334691,0.200000,4.000000
32,1,2.742675,0.360249,-0.467192,-0.744244,0.200000,4.000000
33,1,7.210125,2.153273,-0.299307,-0.798241,0.200000,4.000000
34,1,5.134256,2.692999,0.007667,-1.082861,0.200000,4.000000
35,1,7.996979,0.065204,-0.844716,0.135297,0.200000,4.000000
36,1,5.955748,0.990999,0.199438,-0.723064,0.200000,4.000000
37,1,7.754847,1.172766,-0.564811,-0.592659,0.200000,4.000000
38,1,8.483499,2.635265,-0.164172,-0.582686,0.200000,4.000000
39,1,6.766340,4.675135,0.109002,-0.912123,0.200000,4.000000
0,0,6.849109,-0.722055,-0.247669,-0.707653,0.200000,4.050000
1,0,8.735372,0.956581,-1.028947,0.088700,0.200000,4.050000
2,0,4.441710,-0.754914,-1.120623,-0.498766,0.200000,4.050000
3,0,1.851403,-2.171902,-1.351047,0.170311,0.200000,4.050000
4,0,5.951990,-0.156013,-0.907444,-0.639207,0.200000,4.050000
5,0,0.828152,0.332454,-1.316338,-0.048657,0.200000,4.050000
6,0,9.719334,-1.614356,-0.649652,-0.475485,0.200000,4.050000
7,0,7.326550,-1.611278,-0.565372,-0.614279,0.200000,4.050000
8,0,8.856578,-1.042874,-0.894584,-0.024856,0.200000,4.050000
9,0,4.743898,-1.597034,-1.016641,0.002938,0.200000,4.050000
10,0,4.188223,0.068825,-0.776851,-0.548867,0.200000,4.050000
11,0,10.766576,-0.817149,-0.992505,-0.053573,0.200000,4.050000
12,0,9.425025,0.190891,-0.711693,-0.416566,0.200000,4.050000
13,0,5.481775,-1.225818,-1.258557,-0.417989,0.200000,4.050000
14,0,2.404714,-1.171585,-1.297708,0.097676,0.200000,4.050000
15,0,9.764849,1.434049,-1.071994,-0.003257,0.200000,4.050000
16,0,1.971141,-0.507520,-1.272860,0.086431,0.200000,4.050000
17,0,3.375533,1.051019,-1.159670,-0.060482,0.200000,4.050000
18,0,6.292983,-2.180067,-1.109320,-0.447666,0.200000,4.050000
19,0,3.819844,-2.087908,-0.989256,-0.123232,0.200000,4.050000
20,1,6.367644,3.590527,-0.127522,-0.965586,0.200000,4.050000
21,1,7.337650,-8.679958,-0.321676,-1.259219,0.200000,4.050000
22,1,5.359833,0.540086,-0.210144,-0.881094,0.200000,4.050000
23,1,7.736779,-7.557403,-0.375348,-1.244367,0.200000,4.050000
24,1,4.554176,1.938447,-0.960683,-0.741116,0.200000,4.050000
25,1,7.600637,-6.643960,-0.228956,-1.279424,0.200000,4.050000
26,1,6.227531,2.370279,-0.321979,-0.788646,0.200000,4.050000
27,1,3.270772,-0.742590,-0.891384,-0.644120,0.200000,4.050000
28,1,2.939788,1.807508,-0.399894,-0.492916,0.200000,4.050000
29,1,3.421997,-2.568820,0.489457,-1.135317,0.200000,4.050000
30,1,6.768519,0.238564,-0.707435,-1.119412,0.200000,4.050000
32,1,2.714674,0.321233,-0.560014,-0.780315,0.200000,4.050000
33,1,7.201606,2.121484,-0.170369,-0.635769,0.200000,4.050000
34,1,5.135547,2.637840,0.025806,-1.103193,0.200000,4.050000
35,1,7.956657,0.046969,-0.806438,-0.364703,0.200000,4.050000
36,1,5.961113,0.951573,0.107298,-0.788521,0.200000,4.050000
37,1,7.729123,1.168133,-0.514469,-0.092659,0.200000,4.050000
38,1,8.450291,2.631130,-0.664172,-0.082686,0.200000,4.050000
39,1,6.771937,4.629233,0.111951,-0.918058,0.200000,4.050000
0,0,6.831476,-0.753504,-0.352661,-0.628980,0.200000,4.100000
1,0,8.708925,0.951392,-0.528947,-0.103778,0.200000,4.100000
2,0,4.390899,-0.768988,-1.016202,-0.281488,0.200000,4.100000
3,0,1.784410,-2.162273,-1.339865,0.192564,0.200000,4.100000
4,0,5.904656,-0.184685,-0.946687,-0.573435,0.200000,4.100000
5,0,0.762427,0.329894,-1.314494,-0.051195,0.200000,4.100000
6,0,9.683683,-1.635084,-0.713028,-0.414567,0.200000,4.100000
7,0,7.294663,-1.638079,-0.637738,-0.536002,0.200000,4.100000
8,0,8.811292,-1.044209,-0.905719,-0.026693,0.200000,4.100000
9,0,4.692824,-1.611773,-1.021469,-0.294773,0.200000,4.100000
10,0,4.144311,0.066382,-0.878254,-0.048867,0.200000,4.100000
11,0,10.715861,-0.819943,-1.014301,-0.055881,0.200000,4.100000
12,0,9.386356,0.171518,-0.773380,-0.387453,0.200000,4.100000
13,0,5.440336,-1.251557,-0.828780,-0.514797,0.200000,4.100000
14,0,2.339897,-1.166174,-1.296340,0.108225,0.200000,4.100000
15,0,9.710140,1.433274,-1.094185,-0.015499,0.200000,4.100000
16,0,1.907380,-0.503159,-1.275231,0.087227,0.200000,4.100000
17,0,3.316899,1.047488,-1.172692,-0.070620,0.200000,4.100000
18,0,6.236747,-2.199152,-1.124724,-0.381713,0.200000,4.100000
19,0,3.756488,-2.119069,-1.267123,-0.623232,0.200000,4.100000
20,1,6.357149,3.545001,-0.209902,-0.910503,0.200000,4.100000
21,1,7.321564,-8.742921,-0.321724,-1.259242,0.200000,4.100000
22,1,5.351376,0.494014,-0.169141,-0.921439,0.200000,4.100000
23,1,7.718011,-7.619622,-0.375355,-1.244392,0.200000,4.100000
24,1,4.512310,1.899442,-0.837313,-0.780098,0.200000,4.100000
25,1,7.589189,-6.707932,-0.228963,-1.279448,0.200000,4.100000
26,1,6.212201,2.329603,-0.306589,-0.813514,0.200000,4.100000
27,1,3.202941,-0.751389,-1.356620,-0.175981,0.200000,4.100000
28,1,2.923901,1.779184,-0.317749,-0.566481,0.200000,4.100000
29,1,3.446842,-2.625766,0.496908,-1.138915,0.200000,4.100000
30,1,6.736832,0.181693,-0.633753,-1.137437,0.200000,4.100000
32,1,2.696725,0.300364,-0.358979,-0.417385,0.200000,4.100000
33,1,7.168088,2.114696,-0.670369,-0.135769,0.200000,4.100000
34,1,5.136980,2.582516,0.028662,-1.106468,0.200000,4.100000
35,1,7.924256,0.022145,-0.648014,-0.496474,0.200000,4.100000
36,1,5.954470,0.913508,-0.132870,-0.761289,0.200000,4.100000
37,1,7.678400,1.138500,-1.014469,-0.592659,0.200000,4.100000
38,1,8.420004,2.620249,-0.605725,-0.217635,0.200000,4.100000
39,1,6.776733,4.582124,0.095923,-0.942170,0.200000,4.100000
0,0,6.809120,-0.781413,-0.447122,-0.558176,0.200000,4.150000
1,0,8.678638,0.946272,-0.605740,-0.102401,0.200000,4.150000
2,0,4.338692,-0.781125,-1.044148,-0.242730,0.200000,4.150000
3,0,1.717923,-2.151634,-1.329739,0.212784,0.200000,4.150000
4,0,5.840204,-0.238357,-1.289038,-1.073435,0.200000,4.150000
5,0,0.696786,0.327219,-1.312832,-0.053505,0.200000,4.150000
6,0,9.645125,-1.653264,-0.771150,-0.363602,0.200000,4.150000
7,0,7.259521,-1.661340,-0.702825,-0.465233,0.200000,4.150000
8,0,8.775823,-1.051197,-0.709393,-0.139754,0.200000,4.150000
9,0,4.640446,-1.623971,-1.047561,-0.243971,0.200000,4.150000
10,0,4.098289,0.064136,-0.920425,-0.044924,0.200000,4.150000
11,0,10.664270,-0.822317,-1.031826,-0.047468,0.200000,4.150000
12,0,9.345057,0.154007,-0.825995,-0.350225,0.200000,4.150000
13,0,5.396587,-1.273950,-0.874978,-0.447844,0.200000,4.150000
14,0,2.300080,-1.185763,-0.796340,-0.391775,0.200000,4.150000
15,0,9.654946,1.431840,-1.103871,-0.028676,0.200000,4.150000
16,0,1.818618,-0.473797,-1.775231,0.587227,0.200000,4.150000
17,0,3.257678,1.043498,-1.184404,-0.079803,0.200000,4.150000
18,0,6.179755,-2.215081,-1.139831,-0.318573,0.200000,4.150000
19,0,3.693149,-2.145586,-1.266763,-0.530331,0.200000,4.150000
20,1,6.336239,3.517784,-0.418200,-0.544351,0.200000,4.150000
21,1,7.305475,-8.805884,-0.321768,-1.259263,0.200000,4.150000
22,1,5.367919,0.472942,0.330859,-0.421439,0.200000,4.150000
23,1,7.699243,-7.681843,-0.375362,-1.244414,0.200000,4.150000
24,1,4.476696,1.859945,-0.712294,-0.789932,0.200000,4.150000
25,1,7.577740,-6.771906,-0.228969,-1.279470,0.200000,4.150000
26,1,6.197496,2.288145,-0.294112,-0.829168,0.200000,4.150000
27,1,3.144362,-0.765321,-1.171585,-0.278642,0.200000,4.150000
28,1,2.911728,1.747549,-0.243462,-0.632686,0.200000,4.150000
29,1,3.472025,-2.682873,0.503647,-1.142138,0.200000,4.150000
30,1,6.708481,0.124010,-0.567018,-1.153650,0.200000,4.150000
32,1,2.681225,0.272559,-0.310013,-0.556101,0.200000,4.150000
33,1,7.159569,2.082907,-0.170369,-0.635769,0.200000,4.150000
34,1,5.137697,2.528056,0.014348,-1.089199,0.200000,4.150000
35,1,7.866855,0.022180,-1.148014,0.000706,0.200000,4.150000
36,1,5.947554,0.873424,-0.138306,-0.801680,0.200000,4.150000
37,1,7.634101,1.103342,-0.885981,-0.703152,0.200000,4.150000
38,1,8.392247,2.603373,-0.555142,-0.337518,0.200000,4.150000
39,1,6.780922,4.533850,0.083774,-0.965476,0.200000,4.150000
0,0,6.811764,-0.834322,0.052878,-1.058176,0.200000,4.200000
1,0,8.644928,0.940863,-0.674202,-0.108187,0.200000,4.200000
2,0,4.289416,-0.802014,-0.985518,-0.417792,0.200000,4.200000
3,0,1.651894,-2.140076,-1.320570,0.231158,0.200000,4.200000
4,0,5.800752,-0.267029,-0.789038,-0.573435,0.200000,4.200000
5,0,0.631219,0.324438,-1.311335,-0.055610,0.200000,4.200000
6,0,9.604088,-1.668981,-0.820753,-0.314340,0.200000,4.200000
7,0,7.227424,-1.689651,-0.641952,-0.566207,0.200000,4.200000
8,0,8.731426,-1.073481,-0.887925,-0.445695,0.200000,4.200000
9,0,4.586896,-1.633870,-1.070999,-0.197979,0.200000,4.200000
10,0,4.050370,0.062068,-0.958379,-0.041348,0.200000,4.200000
11,0,10.612514,-0.824017,-1.035117,-0.033995,0.200000,4.200000
12,0,9.306646,0.145574,-0.768206,-0.168659,0.200000,4.200000
13,0,5.327838,-1.321342,-1.374978,-0.947844,0.200000,4.200000
14,0,2.257767,-1.202311,-0.846258,-0.330968,0.200000,4.200000
15,0,9.600545,1.430212,-1.088025,-0.032561,0.200000,4.200000
16,0,1.732248,-0.446922,-1.727395,0.537516,0.200000,4.200000
17,0,3.197932,1.039092,-1.194938,-0.088121,0.200000,4.200000
18,0,6.122157,-2.228198,-1.151959,-0.262349,0.200000,4.200000
19,0,3.629834,-2.167893,-1.266300,-0.446147,0.200000,4.200000
20,1,6.314281,3.486539,-0.439170,-0.624887,0.200000,4.200000
21,1,7.289385,-8.868848,-0.321810,-1.259281,0.200000,4.200000
22,1,5.359462,0.426870,-0.169141,-0.921439,0.200000,4.200000
23,1,7.680475,-7.744065,-0.375368,-1.244433,0.200000,4.200000
24,1,4.466081,1.798469,-0.212294,-1.229533,0.200000,4.200000
25,1,7.566291,-6.835880,-0.228975,-1.279489,0.200000,4.200000
26,1,6.184684,2.244346,-0.256229,-0.875975,0.200000,4.200000
27,1,3.094145,-0.783858,-1.004339,-0.370741,0.200000,4.200000
28,1,2.875808,1.737853,-0.718395,-0.193925,0.200000,4.200000
29,1,3.497512,-2.740124,0.509742,-1.145023,0.200000,4.200000
30,1,6.655130,0.091328,-1.067018,-0.653650,0.200000,4.200000
32,1,2.650947,0.269754,-0.605560,-0.056101,0.200000,4.200000
33,1,7.151817,2.047798,-0.155049,-0.702181,0.200000,4.200000
34,1,5.138093,2.474768,0.007912,-1.065765,0.200000,4.200000
35,1,7.834017,-0.002785,-0.656773,-0.499294,0.200000,4.200000
36,1,5.965639,0.858340,0.361694,-0.301680,0.200000,4.200000
37,1,7.608596,1.093185,-0.510097,-0.203152,0.200000,4.200000
38,1,8.366105,2.587332,-0.522838,-0.320819,0.200000,4.200000
39,1,6.784258,4.484981,0.066715,-0.977383,0.200000,4.200000
0,0,6.807660,-0.881482,-0.082086,-0.943198,0.200000,4.250000
1,0,8.634813,0.945190,-0.202285,0.086548,0.200000,4.250000
2,0,4.218422,-0.797904,-1.419877,0.082208,0.200000,4.250000
3,0,1.586281,-2.127684,-1.312266,0.247856,0.200000,4.250000
4,0,5.736300,-0.320700,-1.289038,-1.073435,0.200000,4.250000
5,0,0.565720,0.321562,-1.309986,-0.057526,0.200000,4.250000
6,0,9.560781,-1.682645,-0.866136,-0.273273,0.200000,4.250000
7,0,7.192097,-1.714240,-0.706533,-0.491791,0.200000,4.250000
8,0,8.684989,-1.093031,-0.928737,-0.390994,0.200000,4.250000
9,0,4.558346,-1.668769,-0.570999,-0.697979,0.200000,4.250000
10,0,4.008285,0.057512,-0.841701,-0.091133,0.200000,4.250000
11,0,10.561314,-0.828290,-1.024004,-0.085473,0.200000,4.250000
12,0,9.263071,0.142578,-0.871512,-0.059925,0.200000,4.250000
13,0,5.259517,-1.363170,-1.366429,-0.836562,0.200000,4.250000
14,0,2.190454,-1.236041,-1.346258,-0.674594,0.200000,4.250000
15,0,9.545115,1.428113,-1.108603,-0.041979,0.200000,4.250000
16,0,1.648030,-0.422303,-1.684370,0.492375,0.200000,4.250000
17,0,3.137711,1.034309,-1.204412,-0.095655,0.200000,4.250000
18,0,6.064250,-2.238861,-1.158151,-0.213253,0.200000,4.250000
19,0,3.566547,-2.186386,-1.265752,-0.369859,0.200000,4.250000
20,1,6.293283,3.452169,-0.419959,-0.687411,0.200000,4.250000
21,1,7.273292,-8.931813,-0.321850,-1.259296,0.200000,4.250000
22,1,5.376005,0.405798,0.330859,-0.421439,0.200000,4.250000
23,1,7.661706,-7.806287,-0.375373,-1.244451,0.200000,4.250000
24,1,4.460641,1.760777,-0.108807,-0.753834,0.200000,4.250000
25,1,7.554842,-6.899856,-0.228980,-1.279507,0.200000,4.250000
26,1,6.173719,2.199276,-0.219305,-0.901395,0.200000,4.250000
27,1,3.068928,-0.777396,-0.504339,0.129259,0.200000,4.250000
28,1,2.845635,1.722994,-0.603461,-0.297182,0.200000,4.250000
29,1,3.523274,-2.797504,0.515255,-1.147607,0.200000,4.250000
30,1,6.626779,0.083645,-0.567018,-0.153650,0.200000,4.250000
32,1,2.599835,0.270524,-1.022241,0.015400,0.200000,4.250000
33,1,7.119064,2.032656,-0.655049,-0.302851,0.200000,4.250000
34,1,5.138801,2.421219,0.014161,-1.070979,0.200000,4.250000
35,1,7.803647,-0.031882,-0.607394,-0.581959,0.200000,4.250000
36,1,5.974397,0.835260,0.175157,-0.461612,0.200000,4.250000
37,1,7.558091,1.058027,-1.010097,-0.703152,0.200000,4.250000
38,1,8.342154,2.565963,-0.479022,-0.427381,0.200000,4.250000
39,1,6.787079,4.434970,0.056420,-1.000227,0.200000,4.250000
0,0,6.797484,-0.923442,-0.203517,-0.839200,0.200000,4.300000
