id,gid,x,y,v_x,v_y,radius,time
7,7,0.717768,1.247804,-0.946178,0.688918,0.500000,12.150000
0,0,-2.465519,1.024844,-1.284989,-0.228962,0.500000,12.200000
1,1,-2.597715,-0.657757,-0.607630,-0.986044,0.500000,12.200000
2,2,0.446055,-0.820784,0.295200,-0.564241,0.500000,12.200000
3,3,-0.981490,-1.461167,0.740977,-0.794649,0.500000,12.200000
4,4,0.181172,-2.209477,0.985306,-0.191329,0.500000,12.200000
5,5,2.323048,0.322235,0.736644,1.099961,0.500000,12.200000
6,6,0.478580,3.321460,-0.139766,1.374237,0.500000,12.200000
7,7,0.670322,1.282179,-0.948918,0.687498,0.500000,12.200000
0,0,-2.529798,1.013350,-1.285581,-0.229878,0.500000,12.250000
1,1,-2.628084,-0.707079,-0.607378,-0.986426,0.500000,12.250000
2,2,0.458920,-0.852984,0.257300,-0.644003,0.500000,12.250000
3,3,-0.942553,-1.500459,0.778734,-0.785841,0.500000,12.250000
4,4,0.231194,-2.216480,1.000441,-0.140055,0.500000,12.250000
5,5,2.359776,0.377448,0.734569,1.104262,0.500000,12.250000
6,6,0.471588,3.390181,-0.139839,1.374424,0.500000,12.250000
7,7,0.622752,1.316489,-0.951394,0.686205,0.500000,12.250000
0,0,-2.594104,1.001815,-1.286113,-0.230711,0.500000,12.300000
1,1,-2.658442,-0.756417,-0.607148,-0.986770,0.500000,12.300000
2,2,0.446785,-0.860184,-0.242700,-0.144003,0.500000,12.300000
3,3,-0.901912,-1.539346,0.812827,-0.777736,0.500000,12.300000
4,4,0.306216,-2.248482,1.500441,-0.640055,0.500000,12.300000
5,5,2.396410,0.432856,0.732669,1.108153,0.500000,12.300000
6,6,0.464592,3.458911,-0.139906,1.374592,0.500000,12.300000
7,7,0.575071,1.350741,-0.953632,0.685027,0.500000,12.300000
0,0,-2.658433,0.990241,-1.286590,-0.231469,0.500000,12.350000
1,1,-2.688789,-0.805771,-0.606938,-0.987083,0.500000,12.350000
2,2,0.435441,-0.873474,-0.226870,-0.265784,0.500000,12.350000
3,3,-0.859731,-1.577860,0.843613,-0.770279,0.500000,12.350000
4,4,0.379404,-2.275627,1.463772,-0.542896,0.500000,12.350000
5,5,2.432956,0.488440,0.730928,1.111675,0.500000,12.350000
6,6,0.457594,3.527648,-0.139967,1.374744,0.500000,12.350000
7,7,0.527288,1.384938,-0.955655,0.683954,0.500000,12.350000
0,0,-2.722784,0.978633,-1.287018,-0.232157,0.500000,12.400000
1,1,-2.719126,-0.855139,-0.606746,-0.987365,0.500000,12.400000
2,2,0.424820,-0.892244,-0.212423,-0.375400,0.500000,12.400000
3,3,-0.816160,-1.616031,0.871414,-0.763418,0.500000,12.400000
4,4,0.450933,-2.298367,1.430574,-0.454790,0.500000,12.400000
5,5,2.469423,0.544183,0.729332,1.114862,0.500000,12.400000
6,6,0.450593,3.596392,-0.140022,1.374880,0.500000,12.400000
7,7,0.479414,1.419087,-0.957485,0.682976,0.500000,12.400000
0,0,-2.787154,0.966994,-1.287402,-0.232784,0.500000,12.450000
1,1,-2.749455,-0.904521,-0.606571,-0.987621,0.500000,12.450000
2,2,0.414858,-0.915947,-0.199239,-0.474065,0.500000,12.450000
3,3,-0.771334,-1.653887,0.896520,-0.757108,0.500000,12.450000
4,4,0.520959,-2.317111,1.400513,-0.374890,0.500000,12.450000
5,5,2.505816,0.600070,0.727870,1.117746,0.500000,12.450000
6,6,0.443589,3.665142,-0.140072,1.375002,0.500000,12.450000
7,7,0.431457,1.453191,-0.959139,0.682085,0.500000,12.450000
0,0,-2.851541,0.955327,-1.287746,-0.233353,0.500000,12.500000
1,1,-2.779775,-0.953913,-0.606412,-0.987853,0.500000,12.500000
2,2,0.429896,-0.914650,0.300761,0.025935,0.500000,12.500000
3,3,-0.725375,-1.691452,0.919193,-0.751304,0.500000,12.500000
4,4,0.589623,-2.332233,1.373289,-0.302427,0.500000,12.500000
5,5,2.542143,0.656088,0.726531,1.120358,0.500000,12.500000
6,6,0.436583,3.733898,-0.140118,1.375112,0.500000,12.500000
7,7,0.383425,1.487255,-0.960634,0.681273,0.500000,12.500000
0,0,-2.915944,0.943633,-1.288055,-0.233871,0.500000,12.550000
1,1,-2.810088,-1.003316,-0.606266,-0.988063,0.500000,12.550000
2,2,0.443021,-0.920293,0.262503,-0.112856,0.500000,12.550000
3,3,-0.678391,-1.728750,0.939669,-0.745966,0.500000,12.550000
4,4,0.657055,-2.344068,1.348629,-0.236707,0.500000,12.550000
5,5,2.578408,0.712224,0.725303,1.122721,0.500000,12.550000
6,6,0.429575,3.802658,-0.140160,1.375211,0.500000,12.550000
7,7,0.335326,1.521282,-0.961986,0.680534,0.500000,12.550000
0,0,-2.980361,0.931916,-1.288332,-0.234343,0.500000,12.600000
1,1,-2.840395,-1.052729,-0.606133,-0.988253,0.500000,12.600000
2,2,0.454412,-0.932180,0.227814,-0.237752,0.500000,12.600000
3,3,-0.630483,-1.765803,0.958162,-0.741059,0.500000,12.600000
4,4,0.723369,-2.352923,1.326290,-0.177099,0.500000,12.600000
5,5,2.614617,0.768467,0.724178,1.124861,0.500000,12.600000
6,6,0.422565,3.871423,-0.140198,1.375300,0.500000,12.600000
7,7,0.287165,1.555275,-0.963209,0.679860,0.500000,12.600000
0,0,-3.044790,0.920177,-1.288581,-0.234772,0.500000,12.650000
1,1,-2.870696,-1.102150,-0.606011,-0.988425,0.500000,12.650000
2,2,0.464230,-0.949688,0.196360,-0.350144,0.500000,12.650000
3,3,-0.581740,-1.802630,0.974865,-0.736547,0.500000,12.650000
4,4,0.788672,-2.359074,1.306049,-0.123031,0.500000,12.650000
5,5,2.650774,0.824807,0.723147,1.126799,0.500000,12.650000
6,6,0.415554,3.940192,-0.140233,1.375380,0.500000,12.650000
7,7,0.238949,1.589237,-0.964314,0.679245,0.500000,12.650000
0,0,-3.109230,0.908419,-1.288803,-0.235162,0.500000,12.700000
1,1,-2.900991,-1.151579,-0.605900,-0.988581,0.500000,12.700000
2,2,0.472622,-0.972252,0.167842,-0.451283,0.500000,12.700000
3,3,-0.532242,-1.839250,0.989951,-0.732399,0.500000,12.700000
4,4,0.853057,-2.362774,1.287708,-0.073986,0.500000,12.700000
5,5,2.686885,0.881235,0.722202,1.128553,0.500000,12.700000
6,6,0.408541,4.008965,-0.140264,1.375453,0.500000,12.700000
7,7,0.190684,1.623171,-0.965314,0.678686,0.500000,12.700000
0,0,-3.173680,0.896643,-1.289003,-0.235518,0.500000,12.750000
1,1,-2.931281,-1.201015,-0.605799,-0.988722,0.500000,12.750000
2,2,0.479721,-0.999366,0.141985,-0.542296,0.500000,12.750000
3,3,-0.482063,-1.875680,1.003578,-0.728586,0.500000,12.750000
4,4,0.916611,-2.364249,1.271085,-0.029495,0.500000,12.750000
5,5,2.722951,0.937742,0.721335,1.130142,0.500000,12.750000
6,6,0.401526,4.077741,-0.140293,1.375517,0.500000,12.750000
7,7,0.142373,1.657080,-0.966218,0.678176,0.500000,12.750000
0,0,-3.238139,0.884851,-1.289182,-0.235841,0.500000,12.800000
1,1,-2.961566,-1.250458,-0.605706,-0.988850,0.500000,12.800000
2,2,0.485648,-1.030576,0.118541,-0.624195,0.500000,12.800000
3,3,-0.431269,-1.911934,1.015888,-0.725081,0.500000,12.800000
4,4,0.979412,-2.363705,1.256018,0.010867,0.500000,12.800000
5,5,2.758978,0.994321,0.720541,1.131581,0.500000,12.800000
6,6,0.394510,4.146520,-0.140319,1.375576,0.500000,12.800000
7,7,0.094021,1.690966,-0.967036,0.677711,0.500000,12.800000
0,0,-3.302606,0.873044,-1.289343,-0.236136,0.500000,12.850000
1,1,-2.991847,-1.299906,-0.605621,-0.988965,0.500000,12.850000
2,2,0.516575,-1.036786,0.618541,-0.124195,0.500000,12.850000
3,3,-0.379919,-1.948027,1.027007,-0.721859,0.500000,12.850000
4,4,1.041530,-2.361331,1.242360,0.047485,0.500000,12.850000
5,5,2.794969,1.050965,0.719812,1.132885,0.500000,12.850000
6,6,0.387493,4.215301,-0.140343,1.375628,0.500000,12.850000
7,7,0.045632,1.724830,-0.967776,0.677287,0.500000,12.850000
0,0,-3.367081,0.861224,-1.289487,-0.236404,0.500000,12.900000
1,1,-3.022124,-1.349360,-0.605544,-0.989070,0.500000,12.900000
2,2,0.543909,-1.049179,0.546675,-0.247851,0.500000,12.900000
3,3,-0.328066,-1.983971,1.037053,-0.718899,0.500000,12.900000
4,4,1.103029,-2.357295,1.229977,0.080709,0.500000,12.900000
5,5,2.830926,1.107668,0.719144,1.134066,0.500000,12.900000
6,6,0.380475,4.284085,-0.140365,1.375675,0.500000,12.900000
7,7,-0.002790,1.758675,-0.968445,0.676901,0.500000,12.900000
0,0,-3.431562,0.849392,-1.289616,-0.236649,0.500000,12.950000
1,1,-3.052398,-1.398818,-0.605473,-0.989166,0.500000,12.950000
2,2,0.567981,-1.067134,0.481446,-0.359100,0.500000,12.950000
3,3,-0.275760,-2.019780,1.046128,-0.716178,0.500000,12.950000
4,4,1.163967,-2.351753,1.218749,0.110855,0.500000,12.950000
5,5,2.866853,1.164425,0.718532,1.135136,0.500000,12.950000
6,6,0.373455,4.352871,-0.140385,1.375718,0.500000,12.950000
7,7,-0.051243,1.792502,-0.969050,0.676549,0.500000,12.950000
0,0,-3.496048,0.837548,-1.289732,-0.236872,0.500000,13.000000
1,1,-3.082668,-1.448280,-0.605409,-0.989252,0.500000,13.000000
2,2,0.589093,-1.090093,0.422243,-0.459184,0.500000,13.000000
3,3,-0.223043,-2.055464,1.054327,-0.713678,0.500000,13.000000
4,4,1.224395,-2.344842,1.208568,0.138210,0.500000,13.000000
5,5,2.902751,1.221231,0.717970,1.136106,0.500000,13.000000
6,6,0.366435,4.421659,-0.140403,1.375756,0.500000,13.000000
7,7,-0.099722,1.826314,-0.969598,0.676228,0.500000,13.000000
0,0,-3.560540,0.825694,-1.289835,-0.237075,0.500000,13.050000
1,1,-3.112936,-1.497747,-0.605350,-0.989330,0.500000,13.050000
2,2,0.607519,-1.117554,0.368511,-0.549222,0.500000,13.050000
3,3,-0.169957,-2.091033,1.061735,-0.711380,0.500000,13.050000
4,4,1.284362,-2.336691,1.199334,0.163033,0.500000,13.050000
5,5,2.938624,1.278080,0.717454,1.136984,0.500000,13.050000
6,6,0.359414,4.490448,-0.140420,1.375790,0.500000,13.050000
7,7,-0.148227,1.860111,-0.970093,0.675935,0.500000,13.050000
0,0,-3.625036,0.813831,-1.289928,-0.237260,0.500000,13.100000
1,1,-3.143200,-1.547217,-0.605296,-0.989401,0.500000,13.100000
2,2,0.623506,-1.149065,0.319746,-0.630222,0.500000,13.100000
3,3,-0.116535,-2.126497,1.068429,-0.709270,0.500000,13.100000
4,4,1.343910,-2.327412,1.190959,0.185561,0.500000,13.100000
5,5,2.974473,1.334969,0.716981,1.137781,0.500000,13.100000
6,6,0.352392,4.559239,-0.140435,1.375821,0.500000,13.100000
7,7,-0.196754,1.893894,-0.970542,0.675669,0.500000,13.100000
0,0,-3.689537,0.801960,-1.290011,-0.237428,0.500000,13.150000
1,1,-3.173463,-1.596690,-0.605246,-0.989465,0.500000,13.150000
2,2,0.637281,-1.184219,0.275487,-0.703089,0.500000,13.150000
3,3,-0.088114,-2.186960,0.568429,-1.209270,0.500000,13.150000
4,4,1.403078,-2.317112,1.183361,0.206007,0.500000,13.150000
5,5,3.010300,1.391894,0.716547,1.138503,0.500000,13.150000
6,6,0.345370,4.628032,-0.140449,1.375849,0.500000,13.150000
7,7,-0.245302,1.927665,-0.970947,0.675426,0.500000,13.150000
0,0,-3.754041,0.790081,-1.290086,-0.237582,0.500000,13.200000
1,1,-3.203723,-1.646166,-0.605201,-0.989523,0.500000,13.200000
2,2,0.649047,-1.222651,0.235320,-0.768638,0.500000,13.200000
3,3,-0.056871,-2.244796,0.624855,-1.156710,0.500000,13.200000
4,4,1.461901,-2.305884,1.176469,0.224564,0.500000,13.200000
5,5,3.046108,1.448852,0.716149,1.139158,0.500000,13.200000
6,6,0.338347,4.696825,-0.140462,1.375874,0.500000,13.200000
7,7,-0.293867,1.961425,-0.971314,0.675204,0.500000,13.200000
0,0,-3.818549,0.778195,-1.290152,-0.237722,0.500000,13.250000
1,1,-3.233981,-1.695645,-0.605160,-0.989576,0.500000,13.250000
2,2,0.658990,-1.264031,0.198864,-0.827604,0.500000,13.250000
3,3,-0.023072,-2.300238,0.675979,-1.108838,0.500000,13.250000
4,4,1.520412,-2.293814,1.170215,0.241409,0.500000,13.250000
5,5,3.081897,1.505839,0.715783,1.139751,0.500000,13.250000
6,6,0.331323,4.765620,-0.140473,1.375896,0.500000,13.250000
7,7,-0.342450,1.995176,-0.971646,0.675002,0.500000,13.250000
0,0,-3.883059,0.766302,-1.290212,-0.237850,0.500000,13.300000
1,1,-3.264237,-1.745126,-0.605122,-0.989624,0.500000,13.300000
2,2,0.667279,-1.308064,0.165777,-0.880646,0.500000,13.300000
3,3,0.013043,-2.353499,0.722300,-1.065231,0.500000,13.300000
4,4,1.578639,-2.280979,1.164541,0.256700,0.500000,13.300000
5,5,3.117669,1.562854,0.715447,1.140289,0.500000,13.300000
6,6,0.324299,4.834416,-0.140484,1.375916,0.500000,13.300000
7,7,-0.391047,2.028916,-0.971947,0.674817,0.500000,13.300000
0,0,-3.947573,0.754404,-1.290265,-0.237967,0.500000,13.350000
1,1,-3.294491,-1.794610,-0.605088,-0.989667,0.500000,13.350000
2,2,0.674066,-1.354482,0.135745,-0.928360,0.500000,13.350000
3,3,0.051257,-2.404774,0.764272,-1.025505,0.500000,13.350000
4,4,1.636608,-2.267449,1.159391,0.270582,0.500000,13.350000
5,5,3.153426,1.619893,0.715139,1.140778,0.500000,13.350000
6,6,0.317274,4.903213,-0.140494,1.375934,0.500000,13.350000
7,7,-0.439658,2.062649,-0.972219,0.674649,0.500000,13.350000
0,0,-4.012088,0.742500,-1.290313,-0.238074,0.500000,13.400000
1,1,-3.324744,-1.844095,-0.605056,-0.989707,0.500000,13.400000
2,2,0.679490,-1.403046,0.108487,-0.971279,0.500000,13.400000
3,3,0.091372,-2.454240,0.802303,-0.989311,0.500000,13.400000
4,4,1.694344,-2.253290,1.154718,0.283185,0.500000,13.400000
5,5,3.189169,1.676954,0.714856,1.141221,0.500000,13.400000
6,6,0.310249,4.972010,-0.140503,1.375951,0.500000,13.400000
7,7,-0.488281,2.096374,-0.972465,0.674496,0.500000,13.400000
0,0,-4.076606,0.730592,-1.290356,-0.238171,0.500000,13.450000
1,1,-3.354996,-1.893582,-0.605027,-0.989743,0.500000,13.450000
2,2,0.683677,-1.453540,0.083744,-1.009885,0.500000,13.450000
3,3,0.133210,-2.502057,0.836764,-0.956332,0.500000,13.450000
4,4,1.751868,-2.238559,1.150476,0.294628,0.500000,13.450000
5,5,3.224899,1.734035,0.714596,1.141622,0.500000,13.450000
6,6,0.303224,5.040808,-0.140511,1.375965,0.500000,13.450000
7,7,-0.536915,2.130091,-0.972688,0.674356,0.500000,13.450000
0,0,-4.141126,0.718679,-1.290394,-0.238260,0.500000,13.500000
1,1,-3.385246,-1.943071,-0.605001,-0.989775,0.500000,13.500000
2,2,0.712865,-1.479034,0.583744,-0.509885,0.500000,13.500000
3,3,0.176610,-2.548371,0.867992,-0.926279,0.500000,13.500000
4,4,1.809199,-2.223308,1.146625,0.305018,0.500000,13.500000
5,5,3.260617,1.791134,0.714358,1.141987,0.500000,13.500000
6,6,0.296198,5.109607,-0.140518,1.375979,0.500000,13.500000
7,7,-0.585560,2.163803,-0.972890,0.674228,0.500000,13.500000
0,0,-4.205647,0.706762,-1.290428,-0.238341,0.500000,13.550000
1,1,-3.415494,-1.992561,-0.604977,-0.989805,0.500000,13.550000
2,2,0.738396,-1.508761,0.510628,-0.594540,0.500000,13.550000
3,3,0.221424,-2.593315,0.896291,-0.898890,0.500000,13.550000
4,4,1.866356,-2.207585,1.143129,0.314454,0.500000,13.550000
5,5,3.296324,1.848250,0.714138,1.142318,0.500000,13.550000
6,6,0.289171,5.178407,-0.140525,1.375991,0.500000,13.550000
7,7,-0.634214,2.197508,-0.973072,0.674112,0.500000,13.550000
0,0,-4.270170,0.694841,-1.290459,-0.238415,0.500000,13.600000
1,1,-3.445742,-2.042053,-0.604955,-0.989831,0.500000,13.600000
2,2,0.760608,-1.542294,0.444230,-0.670665,0.500000,13.600000
3,3,0.267521,-2.637011,0.921938,-0.873926,0.500000,13.600000
4,4,1.923353,-2.191434,1.139955,0.323024,0.500000,13.600000
5,5,3.332021,1.905381,0.713937,1.142619,0.500000,13.600000
6,6,0.282145,5.247207,-0.140531,1.376001,0.500000,13.600000
7,7,-0.682875,2.231209,-0.973238,0.674005,0.500000,13.600000
0,0,-4.334695,0.682917,-1.290486,-0.238483,0.500000,13.650000
1,1,-3.475989,-2.091546,-0.604934,-0.989856,0.500000,13.650000
2,2,0.779804,-1.579250,0.383932,-0.739115,0.500000,13.650000
3,3,0.314780,-2.679570,0.945183,-0.851170,0.500000,13.650000
4,4,1.980207,-2.174894,1.137073,0.330807,0.500000,13.650000
5,5,3.367708,1.962526,0.713752,1.142891,0.500000,13.650000
6,6,0.275118,5.316007,-0.140537,1.376011,0.500000,13.650000
7,7,-0.731545,2.264904,-0.973388,0.673909,0.500000,13.650000
0,0,-4.399220,0.670989,-1.290511,-0.238545,0.500000,13.700000
1,1,-3.506235,-2.141039,-0.604916,-0.989878,0.500000,13.700000
2,2,0.796263,-1.619283,0.329175,-0.800662,0.500000,13.700000
3,3,0.363093,-2.721091,0.966251,-0.830424,0.500000,13.700000
4,4,2.036930,-2.158000,1.134456,0.337876,0.500000,13.700000
5,5,3.403387,2.019683,0.713581,1.143139,0.500000,13.700000
6,6,0.268091,5.384808,-0.140543,1.376019,0.500000,13.700000
7,7,-0.780221,2.298595,-0.973523,0.673820,0.500000,13.700000
0,0,-4.463747,0.659059,-1.290532,-0.238602,0.500000,13.750000
1,1,-3.536480,-2.190534,-0.604899,-0.989898,0.500000,13.750000
2,2,0.810235,-1.662083,0.279448,-0.855999,0.500000,13.750000
3,3,0.412360,-2.761667,0.985347,-0.811509,0.500000,13.750000
4,4,2.093534,-2.140785,1.132079,0.344298,0.500000,13.750000
5,5,3.439058,2.076851,0.713425,1.143364,0.500000,13.750000
6,6,0.261064,5.453610,-0.140547,1.376027,0.500000,13.750000
7,7,-0.828903,2.332282,-0.973646,0.673739,0.500000,13.750000
0,0,-4.528274,0.647127,-1.290552,-0.238653,0.500000,13.800000
1,1,-3.566724,-2.240030,-0.604883,-0.989916,0.500000,13.800000
2,2,0.821950,-1.707371,0.234289,-0.905752,0.500000,13.800000
3,3,0.462493,-2.801380,1.002658,-0.794261,0.500000,13.800000
4,4,2.150030,-2.123278,1.129920,0.350132,0.500000,13.800000
5,5,3.474722,2.134029,0.713281,1.143569,0.500000,13.800000
6,6,0.254036,5.522412,-0.140552,1.376034,0.500000,13.800000
7,7,-0.877591,2.365965,-0.973757,0.673666,0.500000,13.800000
0,0,-4.592803,0.635192,-1.290569,-0.238701,0.500000,13.850000
1,1,-3.596967,-2.289527,-0.604869,-0.989932,0.500000,13.850000
2,2,0.831613,-1.754895,0.193275,-0.950482,0.500000,13.850000
3,3,0.513411,-2.840306,1.018352,-0.778531,0.500000,13.850000
4,4,2.206428,-2.105507,1.127959,0.355433,0.500000,13.850000
5,5,3.510380,2.191217,0.713148,1.143755,0.500000,13.850000
6,6,0.247008,5.591214,-0.140556,1.376040,0.500000,13.850000
7,7,-0.926284,2.399645,-0.973858,0.673599,0.500000,13.850000
0,0,-4.657332,0.623254,-1.290585,-0.238744,0.500000,13.900000
1,1,-3.627210,-2.339024,-0.604856,-0.989947,0.500000,13.900000
2,2,0.866277,-1.777419,0.693275,-0.450482,0.500000,13.900000
3,3,0.565040,-2.878515,1.032580,-0.764184,0.500000,13.900000
4,4,2.262737,-2.087494,1.126177,0.360249,0.500000,13.900000
5,5,3.546031,2.248413,0.713026,1.143923,0.500000,13.900000
6,6,0.239980,5.660016,-0.140560,1.376046,0.500000,13.900000
7,7,-0.974982,2.433322,-0.973949,0.673537,0.500000,13.900000
0,0,-4.721862,0.611315,-1.290599,-0.238784,0.500000,13.950000
1,1,-3.657452,-2.388522,-0.604844,-0.989961,0.500000,13.950000
2,2,0.896460,-1.804310,0.603648,-0.537812,0.500000,13.950000
3,3,0.617935,-2.917942,1.057907,-0.788528,0.500000,13.950000
4,4,2.318965,-2.069263,1.124558,0.364625,0.500000,13.950000
5,5,3.581677,2.305617,0.712914,1.144077,0.500000,13.950000
6,6,0.232952,5.728818,-0.140563,1.376051,0.500000,13.950000
7,7,-1.023683,2.466996,-0.974032,0.673481,0.500000,13.950000
0,0,-4.786392,0.599374,-1.290611,-0.238820,0.500000,14.000000
1,1,-3.687694,-2.438021,-0.604833,-0.989973,0.500000,14.000000
2,2,0.922651,-1.835264,0.523832,-0.619081,0.500000,14.000000
3,3,0.671354,-2.956583,1.068378,-0.772818,0.500000,14.000000
4,4,2.375119,-2.050833,1.123087,0.368603,0.500000,14.000000
5,5,3.617317,2.362828,0.712811,1.144217,0.500000,14.000000
6,6,0.225924,5.797621,-0.140567,1.376055,0.500000,14.000000
7,7,-1.072389,2.500668,-0.974107,0.673430,0.500000,14.000000
0,0,-4.850924,0.587431,-1.290622,-0.238854,0.500000,14.050000
1,1,-3.717935,-2.487520,-0.604823,-0.989985,0.500000,14.050000
2,2,0.945218,-1.869870,0.451341,-0.692126,0.500000,14.050000
3,3,0.725249,-2.994508,1.077896,-0.758506,0.500000,14.050000
4,4,2.431206,-2.032222,1.121751,0.372218,0.500000,14.050000
5,5,3.652953,2.420045,0.712716,1.144343,0.500000,14.050000
6,6,0.218895,5.866424,-0.140570,1.376060,0.500000,14.050000
7,7,-1.121097,2.534337,-0.974175,0.673383,0.500000,14.050000
0,0,-4.915455,0.575487,-1.290632,-0.238884,0.500000,14.100000
1,1,-3.748176,-2.537020,-0.604813,-0.989995,0.500000,14.100000
2,2,0.964493,-1.907759,0.385502,-0.757776,0.500000,14.100000
3,3,0.779576,-3.031781,1.086549,-0.745465,0.500000,14.100000
4,4,2.487233,-2.013447,1.120536,0.375503,0.500000,14.100000
5,5,3.688585,2.477268,0.712628,1.144459,0.500000,14.100000
6,6,0.211867,5.935227,-0.140572,1.376063,0.500000,14.100000
7,7,-1.169809,2.568004,-0.974237,0.673341,0.500000,14.100000
0,0,-4.979987,0.563542,-1.290640,-0.238913,0.500000,14.150000
1,1,-3.778416,-2.586520,-0.604805,-0.990004,0.500000,14.150000
2,2,0.980779,-1.948598,0.325704,-0.816777,0.500000,14.150000
3,3,0.834297,-3.068460,1.094415,-0.733580,0.500000,14.150000
4,4,2.543205,-1.994522,1.119432,0.378491,0.500000,14.150000
5,5,3.724212,2.534496,0.712548,1.144564,0.500000,14.150000
6,6,0.204838,6.004031,-0.140575,1.376067,0.500000,14.150000
7,7,-1.218524,2.601669,-0.974292,0.673302,0.500000,14.150000
0,0,-5.044520,0.551595,-1.290648,-0.238938,0.500000,14.200000
1,1,-3.808656,-2.636021,-0.604797,-0.990013,0.500000,14.200000
2,2,0.994348,-1.992087,0.271393,-0.869799,0.500000,14.200000
3,3,0.889375,-3.104598,1.101569,-0.722748,0.500000,14.200000
4,4,2.599126,-1.975462,1.118428,0.381206,0.500000,14.200000
5,5,3.759836,2.591729,0.712473,1.144660,0.500000,14.200000
6,6,0.197809,6.072834,-0.140577,1.376069,0.500000,14.200000
7,7,-1.267241,2.635332,-0.974343,0.673266,0.500000,14.200000
0,0,-5.109052,0.539647,-1.290655,-0.238962,0.500000,14.250000
1,1,-3.838895,-2.685522,-0.604790,-0.990021,0.500000,14.250000
2,2,1.005451,-2.037960,0.222063,-0.917445,0.500000,14.250000
3,3,0.944779,-3.140241,1.108073,-0.712874,0.500000,14.250000
4,4,2.655002,-1.956278,1.117515,0.383675,0.500000,14.250000
5,5,3.795456,2.648967,0.712405,1.144747,0.500000,14.250000
6,6,0.190780,6.141638,-0.140580,1.376072,0.500000,14.250000
7,7,-1.315960,2.668994,-0.974389,0.673234,0.500000,14.250000
0,0,-5.173585,0.527697,-1.290661,-0.238984,0.500000,14.300000
1,1,-3.869134,-2.735023,-0.604783,-0.990028,0.500000,14.300000
2,2,1.014314,-2.085973,0.177256,-0.960259,0.500000,14.300000
3,3,1.000478,-3.175435,1.113990,-0.703871,0.500000,14.300000
4,4,2.710836,-1.936982,1.116686,0.385921,0.500000,14.300000
5,5,3.831073,2.706208,0.712342,1.144826,0.500000,14.300000
6,6,0.183751,6.210441,-0.140582,1.376074,0.500000,14.300000
7,7,-1.364682,2.702654,-0.974430,0.673204,0.500000,14.300000
0,0,-5.238119,0.515747,-1.290667,-0.239004,0.500000,14.350000
1,1,-3.899373,-2.784525,-0.604777,-0.990034,0.500000,14.350000
2,2,1.021142,-2.135909,0.136555,-0.998728,0.500000,14.350000
3,3,1.056447,-3.210218,1.119371,-0.695662,0.500000,14.350000
4,4,2.766633,-1.917584,1.115931,0.387963,0.500000,14.350000
5,5,3.866687,2.763453,0.712283,1.144899,0.500000,14.350000
6,6,0.176722,6.279245,-0.140584,1.376077,0.500000,14.350000
7,7,-1.413405,2.736313,-0.974468,0.673177,0.500000,14.350000
0,0,-5.302652,0.503796,-1.290671,-0.239022,0.500000,14.400000
1,1,-3.929612,-2.834027,-0.604772,-0.990040,0.500000,14.400000
2,2,1.026121,-2.187574,0.099582,-1.033291,0.500000,14.400000
3,3,1.112660,-3.244627,1.124267,-0.688175,0.500000,14.400000
4,4,2.822395,-1.898093,1.115245,0.389820,0.500000,14.400000
5,5,3.902299,2.820701,0.712230,1.144965,0.500000,14.400000
6,6,0.169692,6.348049,-0.140585,1.376079,0.500000,14.400000
7,7,-1.462130,2.769971,-0.974502,0.673152,0.500000,14.400000
0,0,-5.367186,0.491844,-1.290676,-0.239039,0.500000,14.450000
1,1,-3.959850,-2.883529,-0.604767,-0.990045,0.500000,14.450000
2,2,1.029421,-2.240791,0.065993,-1.064343,0.500000,14.450000
3,3,1.169096,-3.278694,1.128722,-0.681346,0.500000,14.450000
4,4,2.878126,-1.878518,1.114621,0.391509,0.500000,14.450000
5,5,3.937908,2.877952,0.712180,1.145025,0.500000,14.450000
6,6,0.162663,6.416853,-0.140587,1.376080,0.500000,14.450000
7,7,-1.510857,2.803627,-0.974533,0.673130,0.500000,14.450000
0,0,-5.431720,0.479892,-1.290679,-0.239054,0.500000,14.500000
1,1,-3.990088,-2.933031,-0.604762,-0.990050,0.500000,14.500000
2,2,1.031195,-2.295403,0.035477,-1.092239,0.500000,14.500000
3,3,1.225735,-3.312450,1.132776,-0.675116,0.500000,14.500000
4,4,2.933829,-1.858865,1.114053,0.393046,0.500000,14.500000
5,5,3.973514,2.935206,0.712134,1.145079,0.500000,14.500000
6,6,0.155634,6.485657,-0.140589,1.376082,0.500000,14.500000
7,7,-1.559585,2.837283,-0.974561,0.673109,0.500000,14.500000
0,0,-5.496254,0.467938,-1.290683,-0.239069,0.500000,14.550000
1,1,-4.020326,-2.982534,-0.604758,-0.990054,0.500000,14.550000
2,2,1.031582,-2.351268,0.007750,-1.117299,0.500000,14.550000
3,3,1.282559,-3.345921,1.136465,-0.669431,0.500000,14.550000
4,4,2.989506,-1.839143,1.113536,0.394445,0.500000,14.550000
5,5,4.009119,2.992463,0.712092,1.145129,0.500000,14.550000
6,6,0.148604,6.554461,-0.140590,1.376083,0.500000,14.550000
7,7,-1.608314,2.870937,-0.974587,0.673090,0.500000,14.550000
0,0,-5.560789,0.455984,-1.290686,-0.239082,0.500000,14.600000
1,1,-4.050564,-3.032037,-0.604754,-0.990058,0.500000,14.600000
2,2,1.030710,-2.408258,-0.017444,-1.139809,0.500000,14.600000
